Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict,Actual
03/11/1997,27.41682824275497,5.0,2.0,26.37526850271761,27.41682824275497,26.77828835314845,-0.16452392628345286,-0.11010774394680922,-2.0,1
03/10/1997,27.52693598670178,4.0,3.0,26.52406275129437,27.52693598670178,26.942812279431905,-0.09055192841957448,0.3332991168119577,0.0,0
03/07/1997,27.193636869889822,3.0,4.0,26.52406275129437,27.52693598670178,27.03336420785148,-0.03741112535644321,0.14879424857677034,-1.0,0
03/06/1997,27.04484262131305,4.0,3.0,26.52406275129437,27.52693598670178,27.07077533320793,-0.09055192841957498,-0.29758849715354074,-2.0,1
03/05/1997,27.342431118466592,4.0,3.0,26.52406275129437,27.52693598670178,27.1613272616275,-0.036985998931939934,0.5594663746486432,0.0,0
03/04/1997,26.78296474381795,4.0,3.0,26.78296474381795,27.52693598670178,27.19831326055944,-0.06376896367575721,-0.7439712428838305,-2.0,1
03/03/1997,27.52693598670178,3.0,4.0,26.78296474381795,27.52693598670178,27.2620822242352,0.005526643518565878,0.14879424857677034,2.0,0
02/28/1997,27.37814173812501,3.0,4.0,26.78296474381795,27.52693598670178,27.25655558071663,0.015729677706687033,-0.03868650462996115,-1.0,1
02/27/1997,27.41682824275497,4.0,3.0,26.78296474381795,27.52693598670178,27.240825903009945,-0.06887048076981829,-0.2589019925235796,-2.0,1
02/26/1997,27.67573023527855,4.0,3.0,26.78296474381795,27.67573023527855,27.30969638377976,0.03741112535644321,0.8927654914606009,-1.0,0
02/25/1997,26.78296474381795,3.0,4.0,26.78296474381795,27.67573023527855,27.27228525842332,0.2287180163837164,1.0415597400373713,2.0,0
02/24/1997,25.74140500378057,3.0,4.0,25.74140500378057,27.67573023527855,27.043567242039607,0.20193505163989808,0.3719856214419153,2.0,0
02/21/1997,25.369419382338663,2.0,5.0,25.369419382338663,27.67573023527855,26.841632190399707,0.3932419426671677,0.5951769943070566,2.0,0
02/20/1997,24.774242388031613,3.0,4.0,24.774242388031613,27.67573023527855,26.44839024773254,0.3239463354728451,-0.3362750017834877,-1.0,1
02/19/1997,25.110517389815094,3.0,4.0,24.774242388031613,27.67573023527855,26.124443912259693,0.29905493548203665,-0.21292630456562026,-1.0,1
02/18/1997,25.323443694380714,2.0,5.0,24.774242388031613,27.67573023527855,25.825388976777663,0.3626567224846795,0.1863105164949204,2.0,0
02/14/1997,25.137133177885794,3.0,4.0,24.774242388031613,26.78296474381795,25.46273225429298,0.18230969181827866,-0.3696637232042049,-1.0,1
02/13/1997,25.50679690109,3.0,3.0,24.774242388031613,25.74140500378057,25.280422562474705,0.03351544324151133,0.0,1.0,1
02/12/1997,25.50679690109,3.0,3.0,24.774242388031613,25.50679690109,25.246907119233192,0.06993887940042852,0.6269496745543357,1.0,0
02/11/1997,24.879847226535663,3.0,3.0,24.774242388031613,25.50679690109,25.176968239832767,0.011529382570122341,0.1863105164949133,1.0,0
02/10/1997,24.69353671004075,3.0,3.0,24.69353671004075,25.50679690109,25.165438857262643,0.02239105980551212,-0.26024326113575924,-2.0,1
02/07/1997,24.95377997117651,2.0,4.0,24.69353671004075,25.50679690109,25.14304779745713,0.0739327446408409,0.1478654892816813,2.0,0
02/06/1997,24.805914481894828,3.0,3.0,24.69353671004075,25.50679690109,25.06911505281629,0.03675513590716152,-0.07393274464083532,-2.0,1
02/05/1997,24.879847226535663,3.0,3.0,24.69353671004075,25.50679690109,25.032359916909126,0.047316956570138506,-0.29573097856336616,-2.0,1
02/04/1997,25.17557820509903,3.0,4.0,24.69353671004075,25.50679690109,24.985042960338998,0.06844059789609247,0.14786548928167775,2.0,0
02/03/1997,25.02771271581735,4.0,3.0,24.69353671004075,25.17557820509903,24.91660236244289,-0.04731695657013952,-0.18335320670928826,-2.0,1
01/31/1997,25.21106592252664,5.0,2.0,24.69353671004075,25.21106592252664,24.963919319013037,-0.08998671204856633,-0.11237777185407437,-2.0,1
01/30/1997,25.323443694380714,4.0,3.0,24.805914481894828,25.323443694380714,25.05390603106161,0.005492146744747929,0.40810875041744055,-1.0,0
01/29/1997,24.915334943963273,4.0,3.0,24.805914481894828,25.323443694380714,25.04841388431685,0.02112364132595498,0.25728595135013066,-1.0,0
01/28/1997,24.658048992613143,3.0,4.0,24.658048992613143,25.323443694380714,25.027290242990908,0.08998671204856581,0.40810875041744055,2.0,0
01/27/1997,24.249940242195702,2.0,5.0,24.249940242195702,25.323443694380714,24.93730353094233,0.1744812773523832,0.2957309785633555,2.0,0
01/24/1997,23.95420926363235,3.0,4.0,23.95420926363235,25.323443694380714,24.76282225358995,0.12674184795572682,-0.1863105164949168,-1.0,1
01/23/1997,24.140519780127267,3.0,4.0,23.95420926363235,25.323443694380714,24.63608040563423,0.05280910331488745,-0.7008824191951639,-1.0,1
01/22/1997,24.841402199322427,3.0,4.0,23.95420926363235,25.323443694380714,24.583271302319336,0.031685461988931456,-0.26024326113576635,-1.0,1
01/21/1997,25.101645460458197,3.0,4.0,23.95420926363235,25.101645460458197,24.551585840330404,-0.021123641325954474,0.038445027213239065,-1.0,0
01/20/1997,25.063200433244955,4.0,3.0,23.95420926363235,25.101645460458197,24.57270948165636,-0.09505638596679587,-0.26024326113575924,-2.0,1
01/17/1997,25.323443694380714,4.0,2.0,23.95420926363235,25.323443694380714,24.667765867623164,-0.15335763602643024,0.0,0.0,1
01/16/1997,25.323443694380714,4.0,2.0,23.95420926363235,25.323443694380714,24.821123503649588,-0.1478654892816808,0.3341760057766017,0.0,0
01/15/1997,24.989267688604112,4.0,2.0,24.140519780127267,25.323443694380714,24.96898899293127,-0.15293516319991088,-0.2217982339225273,-2.0,1
01/14/1997,25.21106592252664,3.0,3.0,24.841402199322427,25.323443694380714,25.121924156131183,0.026193315244183533,0.5530169299134968,1.0,0
01/13/1997,24.658048992613143,3.0,3.0,24.658048992613143,25.323443694380714,25.095730840886997,0.04773942939665738,-0.10942046206844937,-2.0,1
01/10/1997,24.767469454681592,3.0,3.0,24.658048992613143,25.323443694380714,25.047991411490337,0.047316956570138506,0.035487717427606924,1.0,0
01/09/1997,24.731981737253985,3.0,3.0,24.658048992613143,25.323443694380714,25.0006744549202,0.07942489138558884,-0.035487717427606924,-2.0,1
01/08/1997,24.767469454681592,4.0,3.0,24.658048992613143,25.323443694380714,24.92124956353461,0.0739327446408409,-0.03844502721323551,-2.0,1
01/07/1997,24.805914481894828,5.0,2.0,24.658048992613143,25.21106592252664,24.84731681889377,-0.016053967407725928,-0.29573097856336616,-2.0,1
01/06/1997,25.101645460458197,4.0,3.0,24.658048992613143,25.21106592252664,24.863370786301488,0.02112364132595498,0.038445027213239065,-1.0,0
01/03/1997,25.063200433244955,5.0,2.0,24.658048992613143,25.101645460458197,24.842247144975534,-0.12124970121097944,-0.4435964678450439,-2.0,1
01/02/1997,25.50679690109,4.0,3.0,24.731981737253985,25.50679690109,24.96349684618652,0.031685461988931456,0.9611256803309268,-1.0,0
12/31/1996,24.545671220759072,5.0,2.0,24.545671220759072,25.50679690109,24.931811384197587,-0.05280910331488694,-0.5559742396991219,-2.0,1
12/30/1996,25.101645460458197,5.0,2.0,24.545671220759072,25.50679690109,24.98462048751248,-0.06886307072261134,-0.14786548928167775,-2.0,1
12/27/1996,25.24951094973987,5.0,2.0,24.545671220759072,25.50679690109,25.053483558235094,-0.06844059789609297,-0.035487717427606924,-2.0,1
12/26/1996,25.284998667167482,4.0,3.0,24.545671220759072,25.50679690109,25.121924156131183,0.005492146744748436,0.22179823392252374,-1.0,0
12/24/1996,25.063200433244955,4.0,3.0,24.545671220759072,25.50679690109,25.11643200938644,0.01056182066297749,0.07393274464084243,-1.0,0
12/23/1996,24.989267688604112,4.0,3.0,24.545671220759072,25.50679690109,25.10587018872345,0.06337092397786341,-0.07393274464084243,-2.0,1
12/20/1996,25.063200433244955,4.0,3.0,24.545671220759072,25.284998667167482,25.042499264745587,0.031685461988931456,0.7393274464084029,-1.0,0
12/19/1996,24.32387298683655,3.0,4.0,24.32387298683655,25.284998667167482,25.01081380275666,0.15884978277117814,0.3341760057766052,2.0,0
12/18/1996,23.989696981059947,2.0,5.0,23.989696981059947,25.284998667167482,24.85196401998548,0.21672856000429214,0.25728595135012,2.0,0
12/17/1996,23.73241102970983,2.0,5.0,23.73241102970983,25.284998667167482,24.635235459981192,0.19011277193359025,-0.22179823392252013,-1.0,1
12/16/1996,23.95420926363235,3.0,4.0,23.73241102970983,25.063200433244955,24.4451226880476,0.13730366861870433,-0.14786548928167775,-1.0,1
12/13/1996,24.102074752914024,3.0,4.0,23.73241102970983,25.063200433244955,24.307819019428898,0.17955095127061224,0.3696637232041979,2.0,0
12/12/1996,23.73241102970983,3.0,4.0,23.73241102970983,25.063200433244955,24.128268068158285,0.06886307072261134,-0.8487479084768488,-1.0,1
12/11/1996,24.581158938186675,4.0,3.0,23.73241102970983,24.581158938186675,24.059404997435674,-0.08998671204856531,-0.3726210329898336,-2.0,1
12/10/1996,24.95377997117651,4.0,3.0,23.73241102970983,24.95377997117651,24.149391709484238,-0.09547885879331376,0.29573097856336616,0.0,0
12/09/1996,24.658048992613143,4.0,3.0,23.73241102970983,24.95377997117651,24.24487056827755,-0.05787877723311498,0.5204865222715114,0.0,0
12/06/1996,24.13756247034163,4.0,3.0,23.73241102970983,24.95377997117651,24.302749345510673,-0.06337092397786341,-0.26024326113575924,-2.0,1
12/05/1996,24.39780573147739,4.0,3.0,23.73241102970983,24.95377997117651,24.36612026948853,-0.05280910331488643,-0.07393274464083888,-2.0,1
12/04/1996,24.47173847611823,5.0,2.0,23.73241102970983,24.95377997117651,24.41892937280341,-0.1212497012109784,-0.1094204620684458,-2.0,1
12/03/1996,24.581158938186675,4.0,2.0,24.13756247034163,24.95377997117651,24.540179074014397,0.0,0.0,-1.0,1
12/02/1996,24.581158938186675,4.0,2.0,24.13756247034163,24.95377997117651,24.540179074014397,0.0266157880707024,-0.1863105164949168,-2.0,1
11/29/1996,24.767469454681592,4.0,1.0,24.13756247034163,24.767469454681592,24.51356328594369,-0.01563149458120705,0.0,0.0,1
11/27/1996,24.767469454681592,5.0,0.0,24.13756247034163,24.767469454681592,24.529194780524893,-0.137514905031963,-0.3326973508837803,-2.0,1
11/26/1996,25.100166805565372,5.0,0.0,24.39780573147739,25.100166805565372,24.66670968555686,-0.1005485327115433,-0.001478654892821396,-2.0,1
11/25/1996,25.101645460458197,4.0,1.0,24.47173847611823,25.101645460458197,24.7672582182684,-0.02640455165744271,0.4450751227378653,0.0,0
11/22/1996,24.65657033772033,3.0,2.0,24.581158938186675,25.101645460458197,24.793662769925838,0.010350584249717798,0.14786548928167775,-1.0,0
11/21/1996,24.50870484843865,3.0,3.0,24.50870484843865,25.101645460458197,24.78331218567613,0.03147422557567227,0.1478654892816813,1.0,0
11/20/1996,24.36083935915697,2.0,4.0,24.36083935915697,25.101645460458197,24.751837960100456,0.07866877132622717,0.14405130375896746,2.0,0
11/19/1996,24.216788055398002,3.0,4.0,24.216788055398002,25.101645460458197,24.673169188774228,0.07845878400296259,-0.0014699112628520086,-1.0,1
11/18/1996,24.218257966660854,2.0,5.0,24.216788055398002,25.101645460458197,24.594710404771266,0.1524453797175995,0.18520881911867804,2.0,0
11/15/1996,24.033049147542176,1.0,6.0,24.033049147542176,25.101645460458197,24.442265025053672,0.1999037638652149,0.33073003414048685,2.0,0
11/14/1996,23.70231911340169,2.0,5.0,23.70231911340169,24.65657033772033,24.24236126118845,0.10482350498452116,-0.22048668942699126,-1.0,1
11/13/1996,23.92280580282868,2.0,5.0,23.70231911340169,24.50870484843865,24.13753775620393,0.08894954674016223,0.036747781571165206,2.0,0
11/12/1996,23.886058021257515,2.0,4.0,23.70231911340169,24.36083935915697,24.04858820946377,0.06782590541420776,0.0,-1.0,1
11/11/1996,23.886058021257515,2.0,4.0,23.70231911340169,24.218257966660854,23.98076230404957,0.1049936616319016,0.4042255972828244,2.0,0
11/08/1996,23.48183242397469,1.0,5.0,23.48183242397469,24.218257966660854,23.875768642417665,0.1104533320367602,0.0367477815711581,2.0,0
11/07/1996,23.445084642403533,1.0,5.0,23.445084642403533,24.033049147542176,23.765315310380913,0.19948795710061207,0.8084511945656416,2.0,0
11/06/1996,22.63663344783789,1.0,5.0,22.63663344783789,23.92280580282868,23.565827353280287,0.2152370063453972,0.4409733788539825,2.0,0
11/05/1996,22.195660068983912,0.0,5.0,22.195660068983912,23.92280580282868,23.35059034693489,0.24673510483496736,0.0,-1.0,1
11/04/1996,22.195660068983912,0.0,5.0,22.195660068983912,23.886058021257515,23.103855242099925,0.2467351048349679,0.03674778157116877,2.0,0
11/01/1996,22.15891228741274,1.0,5.0,22.15891228741274,23.886058021257515,22.857120137264953,0.19948795710061207,-0.3307300341404904,-1.0,1
10/31/1996,22.48964232155323,1.0,5.0,22.15891228741274,23.48183242397469,22.657632180164338,0.19423827401901653,0.3674778157116556,2.0,0
10/30/1996,22.122164505841575,2.0,4.0,22.122164505841575,23.445084642403533,22.46339390614532,0.13649176012147174,-0.3674778157116556,-1.0,1
10/29/1996,22.48964232155323,2.0,4.0,22.122164505841575,22.63663344783789,22.326902146023844,0.07349556314233092,0.3674778157116556,2.0,0
10/28/1996,22.122164505841575,2.0,4.0,22.122164505841575,22.48964232155323,22.253406582881517,0.1574904924478519,1.0289378839926293,2.0,0
10/25/1996,21.093226621848945,2.0,5.0,21.093226621848945,22.48964232155323,22.095916090433665,0.16798985861104246,0.07349556314233396,2.0,0
10/24/1996,21.01973105870661,3.0,4.0,21.01973105870661,22.48964232155323,21.927926231822624,0.1574904924478524,-0.03674778157116165,-1.0,1
10/23/1996,21.056478840277773,2.0,5.0,21.01973105870661,22.48964232155323,21.770435739374765,0.2099873232638027,0.03674778157116165,2.0,0
10/22/1996,21.01973105870661,3.0,4.0,21.01973105870661,22.48964232155323,21.56044841611097,0.1524507966895204,-0.0352778703083203,-1.0,1
10/21/1996,21.05500892901493,3.0,4.0,21.01973105870661,22.48964232155323,21.407997619421447,0.18373890785582705,-0.14846103754750928,-1.0,1
10/18/1996,21.20346996656244,3.0,4.0,21.01973105870661,22.122164505841575,21.224258711565625,0.178489224774232,0.3307300341404904,2.0,0
10/17/1996,20.87273993242195,4.0,3.0,20.87273993242195,21.20346996656244,21.045769486791393,0.01574904924478509,-0.11024334471349916,-2.0,1
10/16/1996,20.98298327713545,4.0,3.0,20.87273993242195,21.20346996656244,21.030020437546607,0.02099873232638012,0.11024334471349916,-1.0,0
10/15/1996,20.87273993242195,4.0,3.0,20.87273993242195,21.20346996656244,21.009021705220228,0.010289378839925992,-0.11171325597634052,-2.0,1
10/14/1996,20.98445318839829,4.0,3.0,20.87273993242195,21.20346996656244,20.9987323263803,0.057746513897544816,0.3689477269744934,-1.0,0
10/11/1996,20.6155054614238,3.0,3.0,20.6155054614238,21.20346996656244,20.940985812482754,0.0627862096558763,0.0,1.0,1
10/10/1996,20.6155054614238,2.0,4.0,20.6155054614238,21.20346996656244,20.87819960282688,0.09449429546871103,0.07349556314233396,2.0,0
10/09/1996,20.542009898281464,3.0,3.0,20.542009898281464,20.98445318839829,20.78370530735817,0.03695776889442876,-0.07202565187948551,-2.0,1
10/08/1996,20.61403555016095,2.0,4.0,20.542009898281464,20.98445318839829,20.746747538463744,0.0627862096558773,0.0705557406166406,2.0,0
10/07/1996,20.54347980954431,3.0,3.0,20.542009898281464,20.98445318839829,20.683961328807865,0.0367477815711647,-0.07202565187948906,-2.0,1
10/04/1996,20.6155054614238,2.0,4.0,20.542009898281464,20.98445318839829,20.6472135472367,0.08420491662878453,0.22048668942699834,2.0,0
10/03/1996,20.3950187719968,3.0,3.0,20.3950187719968,20.6155054614238,20.563008630607914,0.0002099873232640651,-0.21901677816414988,-2.0,1
10/02/1996,20.61403555016095,3.0,4.0,20.3950187719968,20.6155054614238,20.562798643284648,0.01574904924478509,0.10877343345064716,2.0,0
10/01/1996,20.505262116710306,3.0,3.0,20.3950187719968,20.6155054614238,20.547049594039862,0.005249683081594522,0.0,1.0,1
09/30/1996,20.505262116710306,2.0,3.0,20.3950187719968,20.6155054614238,20.541799910958265,0.015539061921521024,0.0,-1.0,1
09/27/1996,20.505262116710306,2.0,3.0,20.3950187719968,20.6155054614238,20.526260849036753,0.010709353486453615,0.03674778157116877,2.0,0
09/26/1996,20.468514335139133,2.0,3.0,20.3950187719968,20.6155054614238,20.515551495550294,0.01574904924478509,-0.03674778157116877,-1.0,1
09/25/1996,20.505262116710306,3.0,2.0,20.3950187719968,20.61403555016095,20.499802446305512,-0.026248415407975654,-0.07349556314232686,-2.0,1
09/24/1996,20.57875767985263,2.0,2.0,20.468514335139133,20.61403555016095,20.52605086171349,0.005039695758331472,0.0,1.0,1
09/23/1996,20.57875767985263,3.0,1.0,20.468514335139133,20.57875767985263,20.521011165955148,-0.03149809848956967,-0.14699112628466082,-2.0,1
09/20/1996,20.72574880613729,4.0,1.0,20.468514335139133,20.72574880613729,20.552509264444726,-0.041997464652759726,-0.07349556314233041,-2.0,1
09/19/1996,20.79924436927962,5.0,1.0,20.468514335139133,20.79924436927962,20.594506729097482,-0.0734955631423299,-0.22048668942699126,-2.0,1
09/18/1996,21.01973105870661,5.0,1.0,20.468514335139133,21.01973105870661,20.66800229223981,-0.010499366163190058,0.4777211604251477,0.0,0
09/17/1996,20.542009898281464,5.0,1.0,20.505262116710306,21.01973105870661,20.678501658403004,-0.005459670404858079,-0.001469911262844903,-2.0,1
09/16/1996,20.54347980954431,4.0,2.0,20.542009898281464,21.01973105870661,20.68396132880786,0.04199746465276074,0.2587043822610049,-1.0,0
09/13/1996,20.284775427283304,4.0,3.0,20.284775427283304,21.01973105870661,20.641963864155095,0.07874524622392595,0.25723447099815644,-1.0,0
09/12/1996,20.027540956285147,3.0,4.0,20.027540956285147,21.01973105870661,20.563218617931174,0.10499366163190108,0.036747781571165206,2.0,0
09/11/1996,19.990793174713982,3.0,4.0,19.990793174713982,21.01973105870661,20.458224956299283,0.09974397855030556,-0.11024334471349916,-1.0,1
09/10/1996,20.10103651942748,3.0,4.0,19.990793174713982,21.01973105870661,20.358480977748968,0.13103208971661218,-0.001469911262844903,-1.0,1
09/09/1996,20.10250643069033,3.0,4.0,19.990793174713982,20.54347980954431,20.22744888803235,0.09974397855030606,0.2587043822610049,2.0,0
09/06/1996,19.84380204842932,3.0,4.0,19.84380204842932,20.54347980954431,20.12770490948205,0.0789552335471895,-0.14699112628466082,-1.0,1
09/05/1996,19.990793174713982,4.0,3.0,19.84380204842932,20.284775427283304,20.048749675934857,0.02624841540797464,-0.11024334471349916,-2.0,1
09/04/1996,20.10103651942748,5.0,2.0,19.84380204842932,20.10250643069033,20.022501260526887,-0.010709353486454123,-0.001469911262844903,-2.0,1
09/03/1996,20.10250643069033,5.0,2.0,19.84380204842932,20.10250643069033,20.033210614013342,0.02099873232638012,0.2587043822610049,-1.0,0
08/30/1996,19.84380204842932,4.0,3.0,19.84380204842932,20.10250643069033,20.012211881686962,0.04199746465276023,0.03674778157116165,-1.0,0
