Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict
10/24/2015,277.43,5.0,1.0,262.44,277.43,268.47428571428605,-2.494285714285712,-2.4699999999999704,-2
10/25/2015,279.9,6.0,1.0,262.44,279.9,270.9685714285717,-4.652857142857141,-15.110000000000017,-2
10/26/2015,295.01,5.0,2.0,264.16,295.01,275.6214285714288,-2.9699999999999958,10.060000000000002,0
10/27/2015,284.95,5.0,2.0,269.1,295.01,278.59142857142876,-3.5614285714285723,-9.78000000000003,-2
10/28/2015,294.73,6.0,1.0,269.1,295.01,282.1528571428574,-4.26428571428571,-4.21999999999997,-2
10/29/2015,298.95,6.0,1.0,273.95,298.95,286.4171428571431,-5.201428571428575,-11.410000000000027,-2
10/30/2015,310.36,6.0,1.0,277.43,310.36,291.6185714285717,-7.3957142857142815,-18.839999999999975,-2
10/31/2015,329.2,5.0,2.0,279.9,329.2,299.014285714286,-4.431428571428578,18.279999999999973,0
11/1/2015,310.92,5.0,2.0,284.95,329.2,303.4457142857146,-2.355714285714287,-0.5799999999999841,-2
11/2/2015,311.5,6.0,1.0,284.95,329.2,305.8014285714289,-7.962857142857143,-29.19,-2
11/3/2015,340.69,6.0,1.0,294.73,340.69,313.7642857142861,-16.32428571428571,-68.31,-2
11/4/2015,409.0,6.0,1.0,298.95,409.0,330.0885714285718,-19.728571428571428,-28.050000000000008,-2
11/5/2015,437.05,5.0,2.0,310.36,437.05,349.81714285714327,-12.805714285714286,37.05000000000001,0
11/6/2015,400.0,4.0,3.0,310.92,437.05,362.6228571428575,-8.454285714285716,11.620000000000005,0
11/7/2015,388.38,4.0,3.0,310.92,437.05,371.0771428571433,-10.922857142857142,1.0,0
11/8/2015,387.38,3.0,4.0,311.5,437.05,382.00000000000045,-10.001428571428573,5.8700000000000045,-1
11/9/2015,381.51,2.0,5.0,340.69,437.05,392.001428571429,-5.444285714285717,2.7099999999999795,-1
11/10/2015,378.8,1.0,6.0,378.8,437.05,397.4457142857147,7.917142857142857,25.220000000000034,2
11/11/2015,353.58,0.0,7.0,353.58,437.05,389.52857142857187,18.164285714285718,43.68000000000001,2
11/12/2015,309.9,1.0,6.0,309.9,400.0,371.36428571428615,9.771428571428569,-21.700000000000053,-1
11/13/2015,331.6,2.0,5.0,309.9,388.38,361.59285714285755,8.025714285714287,-0.5999999999999659,-1
11/14/2015,332.2,2.0,5.0,309.9,387.38,353.5671428571432,7.925714285714286,0.30000000000001137,2
11/15/2015,331.9,2.0,5.0,309.9,381.51,345.64142857142895,8.454285714285716,9.569999999999991,2
11/16/2015,322.33,3.0,4.0,309.9,378.8,337.18714285714316,7.068571428571433,-6.990000000000008,-1
11/17/2015,329.32,4.0,3.0,309.9,353.58,330.1185714285717,2.518571428571428,-6.629999999999996,-2
11/18/2015,335.95,4.0,3.0,309.9,335.95,327.6000000000003,-3.5085714285714285,1.4900000000000089,0
11/19/2015,334.46,3.0,4.0,322.33,335.95,331.10857142857174,0.37142857142857466,5.459999999999981,2
11/20/2015,329.0,2.0,5.0,322.33,335.95,330.73714285714317,1.654285714285712,8.379999999999995,2
11/21/2015,320.62,3.0,4.0,320.62,335.95,329.08285714285745,0.9057142857142819,-4.939999999999999,-1
11/22/2015,325.56,3.0,4.0,320.62,335.95,328.17714285714317,0.0,3.2300000000000177,-1
11/23/2015,322.33,3.0,4.0,320.62,335.95,328.17714285714317,0.6899999999999977,-2.160000000000025,-1
11/24/2015,324.49,2.0,5.0,320.62,335.95,327.48714285714317,2.1214285714285666,3.3899999999999864,2
11/25/2015,321.1,3.0,4.0,320.62,334.46,325.3657142857146,1.3514285714285683,-3.899999999999977,-1
11/26/2015,325.0,4.0,3.0,320.62,329.0,324.014285714286,-2.7142857142857144,-23.0,-2
11/27/2015,348.0,5.0,2.0,320.62,348.0,326.72857142857174,-5.560000000000002,-11.540000000000019,-2
11/28/2015,359.54,4.0,3.0,321.1,359.54,332.28857142857174,-4.0457142857142845,5.660000000000025,0
11/29/2015,353.88,5.0,2.0,321.1,359.54,336.33428571428607,-5.950000000000005,-10.100000000000025,-2
11/30/2015,363.98,5.0,2.0,321.1,363.98,342.28428571428606,-6.862857142857138,-8.549999999999955,-2
12/1/2015,372.53,5.0,2.0,321.1,372.53,349.1471428571432,-5.459999999999996,13.209999999999981,0
12/2/2015,359.32,5.0,2.0,325.0,372.53,354.60714285714323,-5.1400000000000015,-1.660000000000025,-2
12/3/2015,360.98,5.0,2.0,348.0,372.53,359.7471428571433,-2.0700000000000007,-1.5099999999999911,-2
12/4/2015,362.49,5.0,2.0,353.88,372.53,361.81714285714327,-2.5971428571428583,-15.230000000000016,-2
12/5/2015,377.72,6.0,1.0,353.88,377.72,364.41428571428617,-5.165714285714289,-12.319999999999993,-2
12/6/2015,390.04,5.0,1.0,359.32,390.04,369.58000000000044,-3.7228571428571433,0.0,0
12/7/2015,390.04,5.0,1.0,359.32,390.04,373.3028571428576,-3.2928571428571445,-5.5399999999999645,-2
12/8/2015,395.58,5.0,1.0,359.32,395.58,376.5957142857147,-5.095714285714289,0.589999999999975,0
12/9/2015,394.99,5.0,1.0,360.98,395.58,381.6914285714289,-7.575714285714282,-19.019999999999982,-2
12/10/2015,414.01,5.0,1.0,362.49,414.01,389.26714285714314,-7.592857142857139,-1.6299999999999957,-2
12/11/2015,415.64,5.0,1.0,377.72,415.64,396.8600000000003,-9.51,-28.650000000000034,-2
12/12/2015,444.29,4.0,2.0,390.04,444.29,406.3700000000003,-5.145714285714283,18.230000000000018,0
12/13/2015,426.06,5.0,2.0,390.04,444.29,411.5157142857146,-6.9642857142857135,-12.730000000000016,-2
12/14/2015,438.79,5.0,2.0,394.99,444.29,418.4800000000003,-7.145714285714291,-6.810000000000002,-2
12/15/2015,445.6,6.0,1.0,394.99,445.6,425.62571428571454,-9.212857142857144,-13.879999999999995,-2
12/16/2015,459.48,5.0,2.0,414.01,459.48,434.8385714285717,-5.774285714285719,5.050000000000012,0
12/17/2015,454.43,4.0,3.0,415.64,459.48,440.6128571428574,-5.392857142857144,1.0400000000000205,0
12/18/2015,453.39,4.0,3.0,426.06,459.48,446.00571428571453,-2.09428571428571,-5.560000000000002,-2
12/19/2015,458.95,5.0,2.0,426.06,459.48,448.10000000000025,-5.014285714285718,-2.2100000000000364,-2
12/20/2015,461.16,4.0,3.0,438.79,461.16,453.1142857142859,0.5442857142857146,26.18000000000001,-1
12/21/2015,434.98,4.0,3.0,434.98,461.16,452.5700000000002,0.9857142857142904,-3.7199999999999696,-2
12/22/2015,438.7,3.0,4.0,434.98,461.16,451.58428571428595,3.3571428571428568,2.7199999999999704,2
12/23/2015,435.98,4.0,3.0,434.98,461.16,448.22714285714306,1.8614285714285759,-5.419999999999959,-2
12/24/2015,441.4,5.0,2.0,434.98,461.16,446.36571428571455,-0.08000000000000032,-12.550000000000011,-2
12/25/2015,453.95,5.0,2.0,434.98,461.16,446.44571428571453,0.567142857142853,-1.0300000000000296,-2
12/26/2015,454.98,4.0,3.0,434.98,461.16,445.8785714285717,6.167142857142857,36.99000000000001,-1
12/27/2015,417.99,5.0,2.0,417.99,454.98,439.7114285714289,2.3600000000000056,-0.4699999999999704,-2
12/28/2015,418.46,5.0,2.0,417.99,454.98,437.3514285714289,2.1028571428571388,-5.52000000000004,-2
12/29/2015,423.98,6.0,1.0,417.99,454.98,435.2485714285718,0.6928571428571461,-7.149999999999977,-2
12/30/2015,431.13,5.0,2.0,417.99,454.98,434.55571428571466,1.914285714285711,3.1299999999999955,-1
12/31/2015,428.0,5.0,2.0,417.99,454.98,432.64142857142895,3.515714285714288,-1.3399999999999752,-2
1/1/2016,429.34,5.0,2.0,417.99,454.98,429.1257142857147,3.2357142857142907,-2.990000000000009,-2
1/2/2016,432.33,6.0,1.0,417.99,432.33,425.8900000000004,-2.2785714285714267,-1.6100000000000136,-2
1/3/2016,433.94,5.0,2.0,418.46,433.94,428.16857142857185,-1.3814285714285737,5.810000000000002,0
1/4/2016,428.13,5.0,2.0,423.98,433.94,429.55000000000047,-1.288571428571426,-4.8700000000000045,-2
1/5/2016,433.0,4.0,3.0,428.0,433.94,430.83857142857187,-0.1099999999999974,1.1000000000000227,0
1/6/2016,431.9,4.0,3.0,428.0,433.94,430.9485714285719,-0.3928571428571429,1.1499999999999773,0
1/7/2016,430.75,4.0,3.0,428.13,433.94,431.341428571429,-3.481428571428572,-22.95999999999998,-2
1/8/2016,453.71,3.0,4.0,428.13,453.71,434.8228571428576,-2.1014285714285768,6.669999999999959,-1
1/9/2016,447.04,3.0,4.0,428.13,453.71,436.92428571428616,-2.3157142857142827,-3.109999999999957,-2
1/10/2016,450.15,3.0,4.0,428.13,453.71,439.2400000000004,-2.587142857142859,3.9099999999999686,-1
1/11/2016,446.24,3.0,4.0,430.75,453.71,441.82714285714326,-2.015714285714288,-0.8700000000000045,-2
1/12/2016,447.11,3.0,4.0,430.75,453.71,443.84285714285755,-2.1085714285714348,0.44999999999998863,-1
1/13/2016,446.66,3.0,4.0,430.75,453.71,445.95142857142895,0.16857142857142954,17.090000000000032,2
1/14/2016,429.57,3.0,4.0,429.57,453.71,445.78285714285755,3.115714285714286,-2.329999999999984,-1
1/15/2016,431.9,3.0,4.0,429.57,450.15,442.66714285714323,7.917142857142857,40.279999999999966,2
1/16/2016,391.62,2.0,5.0,391.62,450.15,434.7500000000004,11.392857142857142,21.220000000000027,2
1/17/2016,370.4,3.0,4.0,370.4,447.11,423.35714285714323,8.684285714285718,-15.050000000000011,-1
1/18/2016,385.45,2.0,5.0,370.4,447.11,414.67285714285754,8.832857142857149,0.17000000000001592,2
1/19/2016,385.28,2.0,5.0,370.4,446.66,405.8400000000003,9.714285714285714,6.619999999999948,2
1/20/2016,378.66,3.0,4.0,370.4,431.9,396.12571428571465,3.0342857142857165,-29.669999999999966,-1
1/21/2016,408.33,2.0,5.0,370.4,431.9,393.0914285714289,3.4142857142857115,0.3299999999999841,2
1/22/2016,408.0,2.0,5.0,370.4,408.33,389.67714285714317,0.8457142857142879,22.300000000000008,2
1/23/2016,385.7,3.0,4.0,370.4,408.33,388.83142857142883,-2.585714285714289,-2.800000000000012,-2
1/24/2016,388.5,3.0,4.0,378.66,408.33,391.4171428571431,-2.757142857142859,-16.25,-2
1/25/2016,404.75,3.0,4.0,378.66,408.33,394.174285714286,-0.2585714285714289,17.660000000000025,-1
1/26/2016,387.09,4.0,3.0,378.66,408.33,394.4328571428575,-2.2085714285714246,-7.03000000000003,-2
1/27/2016,394.12,4.0,3.0,385.7,408.33,396.64142857142895,1.9828571428571424,-0.3299999999999841,-2
1/28/2016,394.45,4.0,3.0,385.7,408.0,394.65857142857175,3.651428571428572,12.009999999999993,-1
1/29/2016,382.44,4.0,3.0,382.44,404.75,391.0071428571432,1.2057142857142853,5.180000000000007,-1
1/30/2016,377.26,4.0,3.0,377.26,404.75,389.8014285714289,1.4657142857142844,-0.9800000000000182,-2
1/31/2016,378.24,3.0,4.0,377.26,404.75,388.3357142857146,3.984285714285712,1.3799999999999957,2
2/1/2016,376.86,3.0,4.0,376.86,394.45,384.3514285714289,2.155714285714282,4.860000000000014,2
2/2/2016,372.0,3.0,4.0,372.0,394.45,382.1957142857146,2.948571428571426,-1.4800000000000182,-1
2/3/2016,373.48,2.0,5.0,372.0,394.45,379.24714285714316,3.724285714285713,5.100000000000024,2
2/4/2016,368.38,3.0,4.0,368.38,382.44,375.5228571428575,-0.3742857142857149,-16.680000000000007,-2
2/5/2016,385.06,4.0,3.0,368.38,385.06,375.8971428571432,-1.3185714285714312,-1.4300000000000068,-2
2/6/2016,386.49,3.0,4.0,368.38,386.49,377.21571428571457,0.7428571428571412,13.449999999999989,2
2/7/2016,373.04,4.0,3.0,368.38,386.49,376.47285714285744,0.4457142857142864,-0.6999999999999886,-2
2/8/2016,373.74,5.0,2.0,368.38,386.49,376.02714285714313,-0.5428571428571445,-2.0600000000000023,-2
2/9/2016,375.8,4.0,3.0,368.38,386.49,376.5700000000003,0.12428571428571493,3.1899999999999977,-1
2/10/2016,372.61,5.0,2.0,368.38,386.49,376.4457142857146,-1.5142857142857176,-6.3700000000000045,-2
2/11/2016,378.98,4.0,3.0,372.61,386.49,377.9600000000003,1.1871428571428575,2.230000000000018,-1
2/12/2016,376.75,4.0,3.0,372.61,386.49,376.77285714285745,0.7185714285714327,-4.70999999999998,-2
2/13/2016,381.46,5.0,2.0,372.61,381.46,376.054285714286,-2.222857142857144,-7.140000000000043,-2
2/14/2016,388.6,5.0,2.0,372.61,388.6,378.27714285714313,-4.09142857142857,-13.779999999999974,-2
2/15/2016,402.38,5.0,2.0,372.61,402.38,382.36857142857167,-3.834285714285712,-0.2599999999999909,-2
2/16/2016,402.64,6.0,1.0,372.61,402.64,386.20285714285734,-4.8685714285714266,-4.050000000000011,-2
2/17/2016,406.69,6.0,1.0,376.75,406.69,391.0714285714288,-5.58,-11.350000000000026,-2
2/18/2016,418.04,7.0,0.0,376.75,418.04,396.65142857142877,-6.0314285714285765,-0.9300000000000068,-2
2/19/2016,418.97,6.0,1.0,381.46,418.97,402.68285714285736,-5.222857142857143,0.9500000000000456,0
2/20/2016,418.02,6.0,1.0,388.6,418.97,407.9057142857145,-7.268571428571428,-21.460000000000036,-2
2/21/2016,439.48,5.0,2.0,402.38,439.48,415.17428571428593,-4.6128571428571465,4.810000000000001,0
2/22/2016,434.67,5.0,2.0,402.64,439.48,419.78714285714307,-5.1228571428571446,-3.829999999999984,-2
2/23/2016,438.5,4.0,3.0,406.69,439.48,424.91000000000025,-1.472857142857143,21.5,0
2/24/2016,417.0,4.0,3.0,417.0,439.48,426.3828571428574,-0.7228571428571432,-6.100000000000023,-2
2/25/2016,423.1,3.0,4.0,417.0,439.48,427.1057142857145,-0.34714285714285004,1.7000000000000457,-1
2/26/2016,421.4,4.0,3.0,417.0,439.48,427.4528571428574,-0.9028571428571421,-2.9399999999999977,-2
2/27/2016,424.34,4.0,3.0,417.0,439.48,428.35571428571455,1.0685714285714312,-7.660000000000025,-2
2/28/2016,432.0,5.0,2.0,417.0,438.5,427.2871428571431,0.1714285714285698,-1.4700000000000273,-2
2/29/2016,433.47,5.0,2.0,417.0,438.5,427.1157142857146,0.3314285714285705,-2.7099999999999795,-2
3/1/2016,436.18,5.0,2.0,417.0,436.18,426.784285714286,-2.1242857142857154,4.310000000000001,0
3/2/2016,431.87,4.0,3.0,421.4,436.18,428.9085714285717,-0.9842857142857124,1.879999999999996,0
3/3/2016,429.99,4.0,3.0,421.4,436.18,429.89285714285745,-0.0057142857142886356,8.550000000000011,0
3/4/2016,421.44,3.0,4.0,421.44,436.18,429.89857142857176,1.1228571428571368,4.95999999999998,2
3/5/2016,416.48,2.0,5.0,416.48,436.18,428.77571428571457,4.428571428571429,15.480000000000016,2
3/6/2016,401.0,2.0,5.0,401.0,436.18,424.3471428571432,3.515714285714288,-7.860000000000013,-1
3/7/2016,408.86,2.0,5.0,401.0,436.18,420.83142857142894,3.462857142857143,-3.079999999999984,-1
3/8/2016,411.94,3.0,4.0,401.0,431.87,417.3685714285718,2.7828571428571456,-0.44999999999998863,-1
3/9/2016,412.39,4.0,3.0,401.0,429.99,414.5857142857147,2.412857142857141,-0.7100000000000364,-2
3/10/2016,413.1,5.0,2.0,401.0,421.44,412.17285714285754,0.7771428571428568,-2.8999999999999773,-2
3/11/2016,416.0,6.0,1.0,401.0,416.48,411.3957142857147,-0.6771428571428585,-5.220000000000027,-2
3/12/2016,421.22,6.0,1.0,401.0,421.22,412.0728571428575,-1.634285714285714,8.78000000000003,0
3/13/2016,412.44,6.0,1.0,408.86,421.22,413.7071428571432,-0.7185714285714246,-1.4499999999999886,-2
3/14/2016,413.89,6.0,1.0,411.94,421.22,414.4257142857146,-0.4057142857142821,-0.8899999999999864,-2
3/15/2016,414.78,5.0,1.0,412.39,421.22,414.83142857142883,-0.3414285714285695,0.0,0
3/16/2016,414.78,5.0,1.0,412.44,421.22,415.1728571428575,-0.4128571428571409,-1.2100000000000364,-2
3/17/2016,415.99,5.0,1.0,412.44,421.22,415.5857142857147,-0.3771428571428552,-2.6499999999999773,-2
3/18/2016,418.64,4.0,2.0,412.44,421.22,415.9628571428575,1.7642857142857176,9.769999999999982,-1
3/19/2016,408.87,4.0,2.0,408.87,418.64,414.1985714285717,0.978571428571432,3.2800000000000296,-1
3/20/2016,405.59,4.0,2.0,405.59,418.64,413.2200000000003,0.4457142857142864,-5.180000000000007,-2
3/21/2016,410.77,3.0,3.0,405.59,418.64,412.77428571428607,0.6128571428571377,0.2799999999999727,1
3/22/2016,410.49,4.0,3.0,405.59,418.64,412.161428571429,-0.08142857142857858,-4.860000000000014,-2
3/23/2016,415.35,4.0,3.0,405.59,418.64,412.24285714285753,-0.2585714285714289,-2.4499999999999886,-2
3/24/2016,417.8,3.0,4.0,405.59,418.64,412.501428571429,0.30999999999999417,1.3299999999999843,2
3/25/2016,416.47,3.0,4.0,405.59,417.8,412.19142857142907,-1.0814285714285703,0.030000000000029562,-1
3/26/2016,416.44,3.0,4.0,405.59,417.8,413.2728571428576,-1.4457142857142864,0.7300000000000182,-1
3/27/2016,415.71,3.0,4.0,410.49,417.8,414.7185714285719,-2.290000000000004,-11.090000000000034,-2
3/28/2016,426.8,3.0,4.0,410.49,426.8,417.00857142857194,-1.7814285714285671,3.840000000000032,-1
3/29/2016,422.96,2.0,5.0,415.35,426.8,418.7900000000005,0.1928571428571461,8.959999999999981,2
3/30/2016,414.0,1.0,6.0,414.0,426.8,418.59714285714335,0.7785714285714269,1.6499999999999773,2
3/31/2016,412.35,2.0,5.0,412.35,426.8,417.8185714285719,-0.06714285714285292,-4.589999999999974,-2
4/1/2016,416.94,2.0,5.0,412.35,426.8,417.88571428571476,0.02714285714285682,0.6899999999999977,2
4/2/2016,416.25,3.0,4.0,412.35,426.8,417.8585714285719,-0.3371428571428591,-1.8199999999999927,-2
4/3/2016,418.07,2.0,4.0,412.35,426.8,418.1957142857148,1.2471428571428598,0.0,-1
4/4/2016,418.07,3.0,3.0,412.35,422.96,416.94857142857194,0.567142857142853,-0.9200000000000159,-2
4/5/2016,418.99,4.0,2.0,412.35,418.99,416.3814285714291,-1.1099999999999974,-2.7799999999999727,-2
4/6/2016,421.77,4.0,2.0,412.35,421.77,417.4914285714291,-1.2485714285714218,0.6800000000000068,0
4/7/2016,421.09,3.0,3.0,416.25,421.77,418.7400000000006,-0.4842857142857123,0.7599999999999909,-1
4/8/2016,420.33,4.0,2.0,416.25,421.77,419.2242857142863,-0.8499999999999984,-1.8700000000000043,-2
4/9/2016,422.2,3.0,3.0,418.07,422.2,420.07428571428625,0.048571428571425004,4.4699999999999696,1
4/10/2016,417.73,4.0,3.0,417.73,422.2,420.0257142857148,-0.5085714285714289,-3.899999999999977,-2
4/11/2016,421.63,3.0,4.0,417.73,422.2,420.5342857142862,-0.24285714285714124,0.9399999999999976,-1
4/12/2016,420.69,3.0,4.0,417.73,422.2,420.7771428571433,-0.5885714285714292,-5.199999999999988,-2
4/13/2016,425.89,3.0,4.0,417.73,425.89,421.3657142857147,-0.5028571428571483,1.2799999999999727,-1
4/14/2016,424.61,3.0,4.0,417.73,425.89,421.8685714285719,-0.490000000000001,0.8500000000000227,-1
4/15/2016,423.76,3.0,4.0,417.73,425.89,422.35857142857185,-0.9842857142857124,-5.329999999999983,-2
4/16/2016,429.09,4.0,3.0,417.73,429.09,423.3428571428576,-1.6714285714285697,-0.34000000000003183,-2
4/17/2016,429.43,3.0,4.0,420.69,429.43,425.01428571428613,-0.5828571428571406,3.7200000000000273,-1
4/18/2016,425.71,4.0,3.0,420.69,429.43,425.5971428571433,-0.9414285714285678,-1.5699999999999932,-2
4/19/2016,427.28,4.0,3.0,423.76,429.43,426.5385714285718,-1.431428571428577,-8.630000000000052,-2
4/20/2016,435.91,5.0,2.0,423.76,435.91,427.97000000000037,-2.5328571428571367,-6.42999999999995,-2
4/21/2016,442.34,6.0,1.0,423.76,442.34,430.5028571428575,-3.891428571428573,-8.660000000000025,-2
4/22/2016,451.0,5.0,2.0,425.71,451.0,434.3942857142861,-2.5942857142857183,3.75,0
4/23/2016,447.25,5.0,2.0,425.71,451.0,436.98857142857184,-3.122857142857145,-4.0400000000000205,-2
4/24/2016,451.29,6.0,1.0,425.71,451.29,440.111428571429,-4.812857142857141,-8.109999999999957,-2
4/25/2016,459.4,6.0,1.0,427.28,459.4,444.92428571428616,-5.22571428571429,-4.460000000000036,-2
4/26/2016,463.86,6.0,1.0,435.91,463.86,450.15000000000043,-4.58142857142857,-4.1200000000000045,-2
4/27/2016,467.98,5.0,2.0,442.34,467.98,454.73142857142903,-0.7100000000000039,20.670000000000016,0
4/28/2016,447.31,5.0,2.0,447.25,467.98,455.44142857142896,0.14285714285714285,-2.6899999999999977,-2
4/29/2016,450.0,6.0,1.0,447.25,467.98,455.29857142857185,-1.2728571428571465,-6.160000000000025,-2
4/30/2016,456.16,5.0,2.0,447.31,467.98,456.57142857142895,0.5885714285714292,8.990000000000009,-1
5/1/2016,447.17,5.0,2.0,447.17,467.98,455.98285714285754,1.0714285714285714,-4.7299999999999605,-2
5/2/2016,451.9,4.0,3.0,447.17,467.98,454.911428571429,2.8514285714285768,8.0,-1
5/3/2016,443.9,4.0,3.0,443.9,467.98,452.0600000000004,2.431428571428577,-7.060000000000002,-2
5/4/2016,450.96,4.0,3.0,443.9,456.16,449.62857142857183,-0.008571428571428895,3.589999999999975,0
5/5/2016,447.37,4.0,3.0,443.9,456.16,449.63714285714326,0.21285714285714416,-1.1399999999999864,-2
5/6/2016,448.51,4.0,3.0,443.9,456.16,449.42428571428616,-0.6785714285714286,-12.400000000000036,-2
5/7/2016,460.91,4.0,3.0,443.9,460.91,450.10285714285754,-1.6957142857142864,1.8700000000000043,0
5/8/2016,459.04,3.0,4.0,443.9,460.91,451.79857142857185,-0.8457142857142879,1.2200000000000273,-1
5/9/2016,457.82,4.0,3.0,443.9,460.91,452.6442857142861,-2.5328571428571456,-3.8100000000000014,-2
5/10/2016,461.63,3.0,4.0,447.37,461.63,455.1771428571433,0.1371428571428542,11.629999999999995,2
5/11/2016,450.0,4.0,3.0,447.37,461.63,455.0400000000004,-0.7342857142857123,-2.509999999999991,-2
5/12/2016,452.51,4.0,3.0,448.51,461.63,455.7742857142861,-0.8842857142857142,-2.1899999999999977,-2
5/13/2016,454.7,4.0,3.0,450.0,461.63,456.65857142857175,0.5842857142857188,-2.1200000000000045,-2
5/14/2016,456.82,4.0,3.0,450.0,461.63,456.0742857142861,0.4842857142857205,1.1700000000000157,-1
5/15/2016,455.65,5.0,2.0,450.0,461.63,455.59000000000043,0.105714285714287,-1.4300000000000068,-2
5/16/2016,457.08,4.0,3.0,450.0,461.63,455.4842857142861,0.9642857142857144,2.1999999999999886,-1
5/17/2016,454.88,4.0,3.0,450.0,457.08,454.5200000000004,-0.4128571428571409,1.9900000000000089,0
5/18/2016,452.89,4.0,3.0,452.51,457.08,454.9328571428575,-0.055714285714283766,-0.009999999999990905,-2
5/19/2016,452.9,3.0,4.0,452.89,457.08,454.98857142857184,1.8328571428571403,11.029999999999974,2
5/20/2016,441.87,2.0,5.0,441.87,457.08,453.1557142857147,2.2242857142857133,0.6200000000000045,2
